0,19,75,92,92
0,22,164,188,188
0,4,58,80,80
0,26,104,143,143
0,27,66,116,116
0,30,121,161,161
0,17,96,130,130
0,13,113,118,118
0,10,97,97,97
0,22,36,68,68
0,2,107,107,107
0,12,74,123,123
0,27,105,121,121
0,10,65,107,107
0,3,42,47,47
0,3,39,74,74
0,27,148,159,159
0,17,48,93,93
0,21,100,124,124
0,21,55,84,84
0,10,50,63,63
0,11,110,144,144
0,9,88,98,98
0,19,145,174,174
0,14,153,195,195
0,17,18,21,21
0,8,140,184,184
0,15,79,83,83
0,12,26,57,57
0,27,143,185,185
0,14,26,31,31
0,22,85,123,123
0,12,119,133,133
0,19,69,75,75
0,6,125,127,127
0,1,53,55,55
0,3,95,142,142
0,29,45,63,63
0,2,77,100,100
0,20,75,86,86
0,15,137,153,153
0,19,98,135,135
0,11,149,171,171
0,20,98,137,137
0,24,128,157,157
0,25,131,177,177
0,27,146,173,173
0,25,138,170,170
0,6,127,134,134
0,20,90,116,116
0,27,172,188,188
0,6,91,134,134
0,28,168,207,207
0,12,99,113,113
0,5,57,107,107
0,22,47,82,82
0,20,26,50,50
0,6,135,146,146
0,25,31,32,32
0,30,133,158,158
0,15,99,122,122
0,25,137,138,138
0,20,120,168,168
0,14,19,46,46
0,22,50,94,94
0,22,158,160,160
0,13,95,99,99
0,27,135,183,183
0,4,85,135,135
Begin
100
10
N
0,5,81,115,115
0,20,170,182,182
0,4,126,176,176
0,5,77,110,110
0,3,141,176,176
0,19,116,160,160
0,16,70,109,109
0,17,132,148,148
0,20,118,120,120
0,19,134,163,163
0,19,156,160,160
0,9,93,97,97
0,16,116,161,161
0,16,137,156,156
0,5,140,155,155
0,26,105,152,152
0,22,26,41,41
0,16,105,108,108
0,26,62,98,98
0,27,155,179,179
0,15,84,103,103
0,18,130,178,178
0,20,61,92,92
0,17,135,156,156
0,29,171,186,186
0,7,128,170,170
0,6,86,130,130
0,15,22,45,45
0,17,151,186,186
0,8,126,154,154
0,23,61,61,61
0,4,128,166,166
0,3,75,76,76
0,21,27,68,68
0,3,151,189,189
0,13,45,73,73
0,8,66,71,71
0,4,133,140,140
0,18,78,80,80
0,9,107,149,149
0,25,83,87,87
0,26,103,149,149
0,19,106,125,125
0,20,59,80,80
0,14,67,88,88
0,7,121,152,152
0,24,24,24,24
0,27,44,88,88
0,1,104,117,117
0,3,147,194,194
0,28,146,161,161
0,30,124,166,166
0,27,62,82,82
0,9,140,173,173
0,22,71,72,72
0,4,86,125,125
0,23,72,112,112
0,23,54,99,99
0,20,56,85,85
0,28,76,103,103
0,25,58,74,74
0,5,37,85,85
0,29,45,54,54
0,12,71,73,73
0,1,17,36,36
0,2,37,84,84
0,26,175,187,187
0,19,133,156,156
0,16,74,109,109
0,4,48,48,48
0,20,38,50,50
0,30,69,92,92
0,28,61,89,89
0,3,91,139,139
0,5,98,101,101
0,16,118,133,133
0,14,91,105,105
0,21,41,43,43
0,5,104,126,126
0,26,142,179,179
0,27,89,132,132
0,4,62,67,67
0,17,62,79,79
0,4,64,111,111
0,3,86,113,113
0,5,17,28,28
0,14,94,131,131
0,23,57,101,101
0,24,81,108,108
0,7,42,57,57
0,29,44,80,80
0,25,56,61,61
0,28,144,164,164
0,9,144,185,185
0,6,154,172,172
0,23,42,64,64
0,29,117,166,166
0,21,70,80,80
0,18,36,65,65
0,4,57,98,98
Begin
100
10
N
0,13,61,107,107
0,4,24,30,30
0,7,17,62,62
0,20,71,111,111
0,14,94,133,133
0,25,65,111,111
0,9,43,68,68
0,8,147,189,189
0,14,88,136,136
0,2,91,106,106
0,26,176,207,207
0,24,42,80,80
0,27,79,121,121
0,24,173,181,181
0,18,85,120,120
0,12,52,101,101
0,9,89,99,99
0,24,141,147,147
0,18,52,83,83
0,17,56,66,66
0,26,43,53,53
0,14,148,164,164
0,7,126,160,160
0,2,90,123,123
0,7,33,38,38
0,28,109,128,128
0,27,150,196,196
0,3,92,127,127
0,6,33,79,79
0,25,134,143,143
0,1,86,101,101
0,7,10,19,19
0,17,53,102,102
0,7,50,78,78
0,27,101,138,138
0,30,90,104,104
0,11,53,57,57
0,9,61,95,95
0,29,110,154,154
0,27,79,109,109
0,2,56,64,64
0,11,97,106,106
0,17,34,55,55
0,16,65,101,101
0,3,33,43,43
0,25,53,84,84
0,3,86,131,131
0,6,130,142,142
0,27,145,184,184
0,23,122,128,128
0,10,118,142,142
0,15,26,29,29
0,21,115,123,123
0,3,25,50,50
0,25,60,95,95
0,1,8,53,53
0,20,42,64,64
0,16,66,79,79
0,23,54,56,56
0,17,159,195,195
0,21,62,84,84
0,5,119,145,145
0,7,72,78,78
0,13,93,107,107
0,28,80,106,106
0,19,74,102,102
0,16,166,202,202
0,29,108,110,110
0,7,50,63,63
0,9,135,145,145
0,1,78,102,102
0,14,116,127,127
0,29,166,200,200
0,3,50,60,60
0,12,45,72,72
0,27,153,199,199
0,14,66,112,112
0,6,51,73,73
0,7,86,123,123
0,15,137,165,165
0,21,143,147,147
0,5,42,80,80
0,12,41,75,75
0,2,45,95,95
0,8,107,117,117
0,25,107,109,109
0,22,172,192,192
0,19,44,79,79
0,2,61,72,72
0,24,155,156,156
0,11,93,135,135
0,14,119,123,123
0,6,18,32,32
0,26,46,75,75
0,26,85,96,96
0,2,31,70,70
0,4,141,180,180
0,16,97,144,144
0,7,98,114,114
0,13,72,82,82
Begin
100
10
N
0,14,127,165,165
0,9,37,59,59
0,12,69,96,96
0,21,58,91,91
0,8,23,25,25
0,15,40,52,52
0,8,51,59,59
0,1,121,156,156
0,29,29,44,44
0,9,73,108,108
0,15,148,170,170
0,7,34,66,66
0,21,106,107,107
0,7,42,55,55
0,27,98,117,117
0,29,171,198,198
0,6,33,75,75
0,11,39,70,70
0,2,22,53,53
0,11,74,76,76
0,2,137,185,185
0,15,35,41,41
0,4,126,161,161
0,5,8,55,55
0,13,148,168,168
0,24,150,167,167
0,11,14,41,41
0,6,62,98,98
0,24,87,130,130
0,13,129,142,142
0,15,138,146,146
0,13,59,74,74
0,17,83,89,89
0,8,97,104,104
0,5,6,8,8
0,18,140,184,184
0,28,50,95,95
0,14,61,74,74
0,6,22,57,57
0,1,81,104,104
0,9,10,24,24
0,15,79,108,108
0,24,170,171,171
0,27,58,89,89
0,2,58,90,90
0,3,145,167,167
0,29,159,188,188
0,26,72,118,118
0,4,76,76,76
0,25,100,127,127
0,9,129,157,157
0,17,57,106,106
0,5,11,59,59
0,6,147,155,155
0,24,171,198,198
0,13,21,45,45
0,27,28,45,45
0,14,145,178,178
0,11,11,17,17
0,12,137,168,168
0,28,46,67,67
0,14,117,152,152
0,14,140,177,177
0,12,14,48,48
0,17,139,171,171
0,3,39,74,74
0,17,33,69,69
0,28,113,142,142
0,17,156,185,185
0,21,65,86,86
0,10,40,67,67
0,22,123,134,134
0,13,30,32,32
0,5,81,84,84
0,25,34,79,79
0,14,37,43,43
0,5,113,125,125
0,27,120,160,160
0,14,40,76,76
0,1,129,129,129
0,14,36,47,47
0,30,162,207,207
0,6,50,50,50
0,8,75,101,101
0,10,50,79,79
0,7,117,154,154
0,11,145,167,167
0,18,133,136,136
0,12,44,56,56
0,4,41,45,45
0,4,108,120,120
0,11,112,118,118
0,8,139,160,160
0,8,27,71,71
0,23,92,99,99
0,10,111,155,155
0,2,4,42,42
0,16,106,132,132
0,18,166,203,203
0,25,39,89,89
Begin
100
10
N
0,28,61,95,95
0,5,90,107,107
0,8,129,140,140
0,21,26,43,43
0,17,135,176,176
0,21,37,61,61
0,17,41,66,66
0,10,110,115,115
0,26,61,65,65
0,18,24,33,33
0,18,160,180,180
0,8,20,69,69
0,19,71,110,110
0,25,30,71,71
0,6,94,124,124
0,30,71,107,107
0,15,141,185,185
0,30,54,81,81
0,3,5,44,44
0,6,97,138,138
0,11,38,76,76
0,24,89,132,132
0,23,28,37,37
0,16,146,157,157
0,11,17,58,58
0,29,34,38,38
0,20,97,144,144
0,17,91,95,95
0,3,90,95,95
0,26,139,174,174
0,21,38,83,83
0,13,147,163,163
0,9,106,123,123
0,15,40,50,50
0,21,98,111,111
0,16,86,100,100
0,18,37,77,77
0,16,117,132,132
0,19,132,176,176
0,22,114,145,145
0,13,55,92,92
0,9,116,148,148
0,19,168,182,182
0,29,97,119,119
0,6,28,77,77
0,13,111,132,132
0,22,59,87,87
0,16,131,142,142
0,25,80,130,130
0,21,31,61,61
0,10,82,126,126
0,2,118,147,147
0,21,78,107,107
0,30,80,81,81
0,13,89,98,98
0,12,154,196,196
0,25,125,129,129
0,12,40,83,83
0,19,20,31,31
0,18,124,138,138
0,6,9,48,48
0,2,13,40,40
0,20,136,183,183
0,7,119,132,132
0,8,33,72,72
0,13,96,132,132
0,8,63,82,82
0,11,122,150,150
0,7,58,87,87
0,13,151,165,165
0,22,36,51,51
0,15,36,55,55
0,2,118,125,125
0,29,177,222,222
0,7,41,44,44
0,30,129,160,160
0,21,160,209,209
0,3,44,80,80
0,19,91,93,93
0,7,143,192,192
0,15,109,112,112
0,24,41,51,51
0,5,28,78,78
0,10,26,75,75
0,7,56,65,65
0,9,56,99,99
0,27,28,67,67
0,26,37,39,39
0,18,124,150,150
0,19,156,177,177
0,19,79,81,81
0,21,48,56,56
0,27,78,94,94
0,26,124,146,146
0,25,155,193,193
0,1,21,24,24
0,27,29,33,33
0,20,153,161,161
0,21,90,134,134
0,7,20,60,60
Begin
100
10
N
0,20,124,133,133
0,22,76,94,94
0,27,62,97,97
0,6,19,37,37
0,19,156,167,167
0,12,151,169,169
0,14,133,152,152
0,17,82,95,95
0,22,40,76,76
0,18,69,109,109
0,12,161,186,186
0,17,121,164,164
0,28,112,116,116
0,19,133,141,141
0,30,87,91,91
0,7,123,123,123
0,17,52,92,92
0,29,148,159,159
0,6,82,100,100
0,28,42,77,77
0,22,92,127,127
0,6,9,28,28
0,2,144,192,192
0,4,89,124,124
0,9,91,95,95
0,12,125,168,168
0,12,58,62,62
0,6,43,88,88
0,13,78,98,98
0,24,75,99,99
0,15,21,69,69
0,6,42,92,92
0,17,59,106,106
0,16,77,101,101
0,7,113,114,114
0,9,21,61,61
0,5,74,78,78
0,8,104,121,121
0,4,12,51,51
0,16,141,147,147
0,1,48,56,56
0,30,103,123,123
0,29,35,70,70
0,27,108,112,112
0,11,123,163,163
0,12,17,62,62
0,6,33,50,50
0,9,72,122,122
0,19,101,103,103
0,13,23,67,67
0,16,28,37,37
0,21,28,62,62
0,3,153,189,189
0,24,155,168,168
0,27,61,61,61
0,21,115,117,117
0,17,139,150,150
0,28,41,73,73
0,27,135,144,144
0,29,46,59,59
0,25,121,138,138
0,1,50,69,69
0,21,83,102,102
0,13,41,54,54
0,21,29,54,54
0,21,131,137,137
0,22,66,113,113
0,29,59,60,60
0,18,32,69,69
0,24,29,72,72
0,2,131,156,156
0,12,144,186,186
0,24,110,122,122
0,5,153,174,174
0,13,112,136,136
0,28,79,89,89
0,2,11,36,36
0,30,30,66,66
0,30,118,159,159
0,22,76,118,118
0,18,77,112,112
0,3,119,148,148
0,28,109,116,116
0,5,111,117,117
0,18,36,76,76
0,2,8,14,14
0,9,20,29,29
0,24,30,40,40
0,15,20,59,59
0,9,125,132,132
0,5,59,86,86
0,26,94,110,110
0,13,68,111,111
0,18,95,123,123
0,22,35,69,69
0,16,37,73,73
0,20,82,122,122
0,26,54,97,97
0,2,104,149,149
0,25,171,204,204
Begin
100
10
N
0,29,45,45,45
0,16,158,181,181
0,25,80,122,122
0,21,162,179,179
0,7,104,126,126
0,28,51,80,80
0,20,139,189,189
0,14,109,118,118
0,9,109,153,153
0,6,78,120,120
0,25,91,139,139
0,26,168,213,213
0,10,125,138,138
0,5,71,80,80
0,16,117,159,159
0,29,117,167,167
0,16,49,89,89
0,16,116,137,137
0,22,165,169,169
0,18,35,63,63
0,13,155,155,155
0,11,130,178,178
0,8,23,59,59
0,16,54,62,62
0,22,137,179,179
0,17,123,144,144
0,17,53,85,85
0,11,126,141,141
0,23,96,108,108
0,26,36,54,54
0,13,87,103,103
0,13,142,147,147
0,12,29,39,39
0,3,97,120,120
0,8,58,69,69
0,3,136,183,183
0,15,80,89,89
0,5,121,169,169
0,14,93,114,114
0,21,77,102,102
0,2,119,169,169
0,12,41,84,84
0,15,100,148,148
0,21,120,149,149
0,5,141,187,187
0,12,161,201,201
0,10,83,94,94
0,16,110,110,110
0,14,24,51,51
0,27,142,188,188
0,12,137,171,171
0,12,44,88,88
0,7,112,134,134
0,6,65,70,70
0,23,106,106,106
0,21,163,213,213
0,15,56,80,80
0,22,139,144,144
0,22,56,64,64
0,8,24,71,71
0,5,79,117,117
0,25,154,203,203
0,22,32,66,66
0,5,41,44,44
0,8,8,39,39
0,8,110,138,138
0,8,31,74,74
0,22,152,183,183
0,25,111,154,154
0,1,124,173,173
0,29,174,197,197
0,21,140,156,156
0,21,95,114,114
0,11,108,140,140
0,13,148,180,180
0,2,25,40,40
0,19,80,103,103
0,14,34,50,50
0,3,149,194,194
0,28,174,210,210
0,27,163,197,197
0,11,102,125,125
0,21,63,112,112
0,2,96,126,126
0,21,27,52,52
0,10,22,55,55
0,19,122,125,125
0,3,23,32,32
0,13,44,52,52
0,10,31,37,37
0,1,6,7,7
0,22,81,113,113
0,6,15,62,62
0,5,23,51,51
0,23,145,175,175
0,8,28,62,62
0,27,142,160,160
0,29,159,184,184
0,5,47,83,83
0,10,100,143,143
Begin
100
10
N
0,14,109,154,154
0,15,66,80,80
0,4,81,98,98
0,2,99,123,123
0,19,77,91,91
0,7,102,123,123
0,27,106,115,115
0,8,80,82,82
0,23,118,134,134
0,14,157,204,204
0,10,70,98,98
0,7,141,186,186
0,16,18,38,38
0,26,36,38,38
0,10,112,134,134
0,19,151,154,154
0,1,115,145,145
0,7,8,12,12
0,8,122,158,158
0,18,51,85,85
0,16,98,101,101
0,2,116,164,164
0,29,68,117,117
0,11,28,30,30
0,13,79,115,115
0,26,33,63,63
0,28,40,58,58
0,16,60,79,79
0,19,102,108,108
0,10,30,48,48
0,30,126,171,171
0,2,107,140,140
0,1,100,146,146
0,30,32,33,33
0,1,65,89,89
0,23,65,91,91
0,11,41,71,71
0,22,131,176,176
0,4,53,75,75
0,8,105,134,134
0,18,113,124,124
0,15,118,165,165
0,5,109,138,138
0,2,104,134,134
0,3,110,111,111
0,17,87,102,102
0,3,127,152,152
0,21,104,115,115
0,18,117,145,145
0,1,135,144,144
0,19,91,133,133
0,25,171,197,197
0,23,40,50,50
0,11,36,81,81
0,28,67,97,97
0,29,153,155,155
0,8,144,189,189
0,23,112,134,134
0,30,56,61,61
0,16,47,97,97
0,22,145,169,169
0,17,115,137,137
0,2,63,91,91
0,8,119,156,156
0,5,105,155,155
0,23,115,156,156
0,24,154,190,190
0,21,113,128,128
0,4,92,117,117
0,7,23,58,58
0,7,132,158,158
0,21,78,86,86
0,5,70,99,99
0,21,126,142,142
0,13,141,191,191
0,13,102,133,133
0,7,65,89,89
0,29,39,43,43
0,8,36,69,69
0,23,84,123,123
0,14,108,138,138
0,30,77,127,127
0,5,73,94,94
0,23,45,51,51
0,2,88,137,137
0,2,151,179,179
0,21,54,102,102
0,5,31,31,31
0,7,73,83,83
0,27,56,87,87
0,20,118,130,130
0,9,104,132,132
0,8,127,127,127
0,21,101,108,108
0,24,114,150,150
0,23,122,158,158
0,10,59,106,106
0,9,79,84,84
0,9,112,140,140
0,15,101,138,138
Begin
100
10
N
0,4,39,59,59
0,11,86,87,87
0,28,141,183,183
0,28,91,109,109
0,2,34,82,82
0,24,171,202,202
0,15,60,107,107
0,13,99,119,119
0,17,146,150,150
0,3,56,89,89
0,26,95,140,140
0,7,129,149,149
0,8,115,122,122
0,3,96,125,125
0,14,115,155,155
0,13,81,120,120
0,1,143,146,146
0,29,86,118,118
0,11,149,174,174
0,14,15,58,58
0,4,132,147,147
0,1,13,18,18
0,13,65,107,107
0,17,83,105,105
0,5,138,143,143
0,28,72,100,100
0,21,67,93,93
0,23,63,108,108
0,12,107,148,148
0,27,39,81,81
0,23,51,85,85
0,2,32,70,70
0,5,97,102,102
0,30,55,82,82
0,13,59,80,80
0,17,51,87,87
0,4,143,144,144
0,19,121,136,136
0,16,26,73,73
0,10,154,154,154
0,5,109,119,119
0,25,135,155,155
0,18,151,151,151
0,21,152,161,161
0,7,50,74,74
0,19,144,180,180
0,11,152,184,184
0,12,96,111,111
0,21,31,50,50
0,18,77,94,94
0,19,100,101,101
0,24,78,116,116
0,6,146,179,179
0,7,97,123,123
0,12,134,175,175
0,26,92,124,124
0,18,137,166,166
0,7,32,38,38
0,16,142,152,152
0,28,94,124,124
0,8,13,19,19
0,9,135,159,159
0,2,7,28,28
0,21,56,57,57
0,7,99,141,141
0,1,73,86,86
0,20,29,32,32
0,7,48,59,59
0,11,132,135,135
0,17,125,151,151
0,5,151,179,179
0,9,47,66,66
0,24,69,90,90
0,6,156,189,189
0,7,37,51,51
0,2,35,73,73
0,10,142,183,183
0,12,27,31,31
0,19,88,133,133
0,21,24,55,55
0,7,32,62,62
0,23,91,134,134
0,5,38,45,45
0,18,80,87,87
0,7,101,118,118
0,16,117,146,146
0,8,156,178,178
0,3,58,85,85
0,5,153,153,153
0,2,104,105,105
0,21,154,164,164
0,9,105,138,138
0,4,123,167,167
0,8,62,77,77
0,13,102,149,149
0,23,37,67,67
0,10,63,92,92
0,24,88,136,136
0,10,99,146,146
0,11,109,140,140
Begin
100
10
N
0,12,62,87,87
0,18,108,114,114
0,7,115,162,162
0,4,152,166,166
0,13,72,116,116
0,10,32,81,81
0,28,100,116,116
0,16,54,92,92
0,14,101,118,118
0,12,150,150,150
0,30,72,89,89
0,15,143,190,190
0,19,31,64,64
0,17,45,77,77
0,26,116,117,117
0,22,162,171,171
0,21,150,184,184
0,1,55,102,102
0,24,146,171,171
0,4,34,55,55
0,4,33,68,68
0,14,118,146,146
0,13,60,92,92
0,3,134,175,175
0,22,128,149,149
0,23,86,103,103
0,28,44,54,54
0,19,37,66,66
0,16,151,170,170
0,1,3,32,32
0,14,36,75,75
0,5,97,121,121
0,21,23,63,63
0,10,23,56,56
0,5,125,143,143
0,18,99,139,139
0,28,99,144,144
0,4,15,16,16
0,22,112,158,158
0,3,97,144,144
0,21,31,35,35
0,14,46,81,81
0,28,165,201,201
0,22,57,97,97
0,12,70,100,100
0,23,166,173,173
0,16,147,178,178
0,13,13,47,47
0,14,120,134,134
0,12,131,177,177
0,10,79,129,129
0,12,150,160,160
0,3,130,135,135
0,24,108,125,125
0,18,159,196,196
0,6,108,142,142
0,10,42,70,70
0,29,125,153,153
0,19,32,45,45
0,28,97,99,99
0,25,139,164,164
0,24,45,66,66
0,30,63,76,76
0,4,6,48,48
0,14,105,144,144
0,6,126,148,148
0,26,44,77,77
0,13,22,37,37
0,30,133,152,152
0,8,96,139,139
0,9,69,100,100
0,24,54,92,92
0,7,36,85,85
0,15,59,109,109
0,10,122,152,152
0,3,142,162,162
0,16,134,160,160
0,6,36,65,65
0,15,41,54,54
0,27,88,131,131
0,22,125,138,138
0,11,83,106,106
0,3,107,140,140
0,3,29,77,77
0,2,74,109,109
0,20,104,135,135
0,2,13,33,33
0,18,56,86,86
0,6,117,156,156
0,13,104,112,112
0,9,58,102,102
0,17,117,134,134
0,1,114,115,115
0,20,144,154,154
0,19,153,188,188
0,9,92,104,104
0,28,121,137,137
0,10,40,69,69
0,28,84,100,100
0,21,142,189,189
Begin
100
10
N
0,26,39,52,52
0,22,117,164,164
0,2,98,132,132
0,3,46,71,71
0,10,144,164,164
0,30,57,105,105
0,8,21,49,49
0,18,77,116,116
0,5,49,56,56
0,15,160,208,208
0,13,135,136,136
0,21,99,133,133
0,19,106,121,121
0,9,110,140,140
0,24,170,194,194
0,6,152,185,185
0,5,38,76,76
0,22,142,149,149
0,15,160,182,182
0,19,86,106,106
0,17,147,158,158
0,18,100,137,137
0,8,32,48,48
0,17,85,135,135
0,5,42,91,91
0,19,85,132,132
0,9,96,103,103
0,2,43,91,91
0,6,118,164,164
0,20,73,91,91
0,2,139,150,150
0,9,83,122,122
0,1,113,160,160
0,11,56,75,75
0,10,77,109,109
0,9,20,23,23
0,7,63,96,96
0,12,75,122,122
0,11,104,138,138
0,8,47,48,48
0,19,65,113,113
0,25,113,135,135
0,19,109,118,118
0,17,158,182,182
0,28,68,115,115
0,18,102,102,102
0,20,139,158,158
0,9,34,74,74
0,7,83,104,104
0,28,141,175,175
0,29,82,132,132
0,27,55,83,83
0,10,130,138,138
0,16,67,72,72
0,30,71,89,89
0,28,154,201,201
0,28,100,136,136
0,9,126,171,171
0,3,3,23,23
0,15,152,159,159
0,5,133,158,158
0,5,115,150,150
0,22,30,54,54
0,27,110,152,152
0,30,110,115,115
0,11,77,124,124
0,9,62,83,83
0,30,126,136,136
0,27,135,145,145
0,9,41,47,47
0,13,70,119,119
0,28,107,143,143
0,19,55,93,93
0,4,23,39,39
0,28,44,87,87
0,1,71,86,86
0,30,142,175,175
0,12,124,138,138
0,18,113,113,113
0,25,163,174,174
0,28,79,109,109
0,28,67,73,73
0,19,151,169,169
0,12,160,185,185
0,21,158,188,188
0,17,159,162,162
0,26,164,205,205
0,15,61,89,89
0,24,161,171,171
0,24,132,137,137
0,30,127,150,150
0,18,101,137,137
0,22,46,76,76
0,3,83,112,112
0,18,52,77,77
0,6,122,144,144
0,8,99,116,116
0,3,16,49,49
0,20,150,179,179
0,26,122,136,136
Begin
100
10
N
0,29,124,171,171
0,13,46,70,70
0,4,144,177,177
0,22,23,32,32
0,10,98,119,119
0,25,141,150,150
0,8,11,51,51
0,18,33,78,78
0,8,120,158,158
0,25,114,133,133
0,4,87,87,87
0,2,147,159,159
0,17,32,40,40
0,6,131,140,140
0,12,32,71,71
0,24,165,192,192
0,30,56,84,84
0,24,138,171,171
0,20,20,40,40
0,12,135,135,135
0,24,163,191,191
0,25,171,197,197
0,2,78,109,109
0,7,111,133,133
0,12,21,50,50
0,5,134,160,160
0,21,146,181,181
0,8,98,121,121
0,28,65,88,88
0,10,107,121,121
0,10,75,85,85
0,27,62,71,71
0,13,54,88,88
0,1,73,91,91
0,15,145,167,167
0,2,5,19,19
0,18,125,131,131
0,9,155,191,191
0,23,157,206,206
0,7,40,71,71
0,15,98,100,100
0,21,87,101,101
0,27,154,182,182
0,17,148,149,149
0,28,79,124,124
0,11,71,117,117
0,20,168,200,200
0,24,64,94,94
0,15,16,41,41
0,14,46,82,82
0,2,108,121,121
0,4,63,98,98
0,12,52,80,80
0,29,152,173,173
0,30,142,180,180
0,27,42,50,50
0,25,138,145,145
0,14,92,113,113
0,2,2,23,23
0,16,84,116,116
0,8,85,102,102
0,16,110,147,147
0,7,9,9,9
0,23,168,210,210
0,6,148,176,176
0,29,152,186,186
0,3,97,118,118
0,8,16,63,63
0,20,34,81,81
0,3,97,116,116
0,22,152,198,198
0,2,57,83,83
0,24,110,137,137
0,25,75,100,100
0,19,96,118,118
0,6,73,86,86
0,26,107,152,152
0,9,126,174,174
0,7,72,74,74
0,5,81,114,114
0,17,49,75,75
0,14,55,100,100
0,30,40,63,63
0,16,147,187,187
0,1,76,92,92
0,15,119,157,157
0,23,107,122,122
0,20,147,151,151
0,18,28,54,54
0,19,53,54,54
0,9,126,138,138
0,25,59,85,85
0,22,53,82,82
0,6,116,139,139
0,30,145,193,193
0,10,46,79,79
0,2,150,160,160
0,12,105,107,107
0,14,43,49,49
0,30,154,171,171
Begin
100
10
N
0,30,47,53,53
0,8,149,166,166
0,23,121,149,149
0,10,135,149,149
0,24,148,150,150
0,23,41,56,56
0,12,40,54,54
0,19,103,148,148
0,20,21,25,25
0,24,172,218,218
0,4,151,152,152
0,8,39,88,88
0,19,163,194,194
0,5,48,70,70
0,14,25,38,38
0,16,140,159,159
0,25,57,86,86
0,3,126,132,132
0,30,101,108,108
0,3,41,47,47
0,30,87,92,92
0,1,96,112,112
0,30,65,79,79
0,18,78,106,106
0,2,130,162,162
0,10,65,88,88
0,21,46,80,80
0,9,47,72,72
0,13,48,97,97
0,17,63,74,74
0,21,65,95,95
0,24,70,82,82
0,4,47,71,71
0,12,144,188,188
0,29,167,204,204
0,19,52,56,56
0,3,142,155,155
0,23,53,79,79
0,8,100,138,138
0,7,32,34,34
0,14,143,160,160
0,2,100,133,133
0,9,124,172,172
0,23,46,87,87
0,20,36,73,73
0,11,118,167,167
0,14,131,176,176
0,22,101,105,105
0,7,124,159,159
0,30,180,224,224
0,2,68,105,105
0,12,86,105,105
0,2,120,127,127
0,30,113,128,128
0,25,53,74,74
0,17,100,106,106
0,16,16,62,62
0,12,120,142,142
0,15,158,169,169
0,6,146,157,157
0,2,148,181,181
0,24,77,85,85
0,6,64,112,112
0,10,66,91,91
0,20,46,80,80
0,2,110,122,122
0,6,39,51,51
0,4,97,146,146
0,17,32,78,78
0,24,66,109,109
0,30,81,122,122
0,20,39,47,47
0,25,70,98,98
0,23,118,165,165
0,8,48,53,53
0,28,77,118,118
0,6,85,87,87
0,13,108,141,141
0,12,39,77,77
0,9,153,155,155
0,5,147,166,166
0,29,118,143,143
0,4,65,106,106
0,21,44,66,66
0,18,78,113,113
0,21,71,72,72
0,16,91,119,119
0,17,155,164,164
0,7,50,69,69
0,30,117,133,133
0,1,109,123,123
0,12,112,156,156
0,27,145,159,159
0,21,88,110,110
0,5,11,53,53
0,26,138,146,146
0,27,65,99,99
0,13,135,164,164
0,19,22,66,66
0,30,180,203,203
Begin
100
10
N
0,10,10,18,18
0,19,78,120,120
0,15,58,89,89
0,23,171,174,174
0,6,24,30,30
0,1,145,189,189
0,6,131,137,137
0,26,65,112,112
0,14,147,196,196
0,10,142,190,190
0,24,55,104,104
0,29,151,169,169
0,24,67,99,99
0,13,19,50,50
0,15,49,86,86
0,19,56,91,91
0,15,80,107,107
0,19,63,103,103
0,17,128,162,162
0,15,23,51,51
0,14,139,177,177
0,13,131,160,160
0,24,111,154,154
0,13,163,208,208
0,1,75,81,81
0,24,40,58,58
0,15,103,144,144
0,1,29,33,33
0,25,134,176,176
0,15,48,93,93
0,2,103,139,139
0,24,37,62,62
0,12,141,145,145
0,7,46,50,50
0,4,48,77,77
0,8,18,52,52
0,19,102,115,115
0,13,98,121,121
0,16,72,81,81
0,11,140,160,160
0,8,143,146,146
0,29,134,142,142
0,15,25,25,25
0,17,62,76,76
0,20,84,113,113
0,7,109,141,141
0,27,72,81,81
0,6,116,154,154
0,19,57,63,63
0,25,117,167,167
0,7,136,181,181
0,9,133,162,162
0,14,58,91,91
0,15,143,191,191
0,23,96,115,115
0,10,116,118,118
0,29,120,138,138
0,5,122,126,126
0,28,89,106,106
0,1,34,82,82
0,1,66,107,107
0,28,137,169,169
0,15,41,88,88
0,5,102,141,141
0,4,62,75,75
0,15,121,170,170
0,17,117,146,146
0,27,149,166,166
0,30,137,175,175
0,10,121,170,170
0,9,123,143,143
0,3,102,108,108
0,22,44,59,59
0,20,65,113,113
0,13,73,90,90
0,21,153,155,155
0,20,82,118,118
0,7,53,79,79
0,18,62,73,73
0,10,102,151,151
0,10,143,180,180
0,22,168,187,187
0,26,128,155,155
0,5,52,94,94
0,4,113,125,125
0,14,74,79,79
0,16,23,50,50
0,7,48,90,90
0,22,149,155,155
0,29,56,94,94
0,28,101,133,133
0,20,51,81,81
0,2,11,25,25
0,18,51,81,81
0,13,63,79,79
0,20,139,175,175
0,24,67,106,106
0,10,85,87,87
0,5,39,84,84
0,9,37,40,40
Begin
100
10
N
0,1,19,47,47
0,20,137,175,175
0,8,132,174,174
0,17,78,80,80
0,5,130,149,149
0,14,88,96,96
0,6,46,69,69
0,29,116,165,165
0,30,139,148,148
0,27,27,46,46
0,29,33,58,58
0,15,118,132,132
0,8,151,156,156
0,3,77,103,103
0,4,98,115,115
0,16,27,70,70
0,21,58,63,63
